47, -35, -15, -0, 0.276632

61, -15, -35, -0, 0.291416

67, 5, 35, -80, 0.376254

75, 5, 25, -80, 0.283746

55, -35, -25, -0, 0.66

25, 25, 5, 0, 0.398179

32, 35, -5, 0, 0.261821

33, 25, -5, 0, 0.66

31, -35, 5, 0, 0.42145

111, -35, -15, -80, 0.66

55, -35, -25, -0, 0.198892

63, -35, -35, -0, 0.461108

41, 25, -15, 0, 0.66

41, 25, -15, 0, 0.416044

40, 35, -15, 0, 0.66

94, -25, 5, -80, 0.66

28, -5, 5, 0, 0.265756

28, -5, 5, 0, 0.66

48, 35, -25, 0, 0.66

51, 5, -25, 0, 0.264112

52, -5, -25, -0, 0.395888

25, 25, 5, 0, 0.390589

26, 15, 5, 0, 0.269411

16, 35, 15, 0, 0.66

89, 25, 5, -80, 0.66

24, 35, 5, 0, 0.66

20, -5, 15, 0, 0.420086

28, -5, 5, 0, 0.239914

73, 25, 25, -80, 0.373882

82, 15, 15, -80, 0.286118

56, 35, -35, 0, 0.0806413

52, -5, -25, -0, 0.10258

60, -5, -35, -0, 0.55742

43, 5, -15, 0, 0.66

4, -5, 35, 0, 0.66

23, -35, 15, 0, 0.66

4, -5, 35, 0, 0.150923

27, 5, 5, 0, 0.0163441

36, -5, -5, -0, 0.000868008

37, -15, -5, -0, 0.0014747

42, 15, -15, 0, 0.126129

28, -5, 5, 0, 0.66

2, 15, 35, 0, 0.66

47, -35, -15, -0, 0.314698

16, 35, 15, 0, 0.66

39, -35, -5, -0, 0.66

105, 25, -15, -80, 0.314896

112, 35, -25, -80, 0.345104

78, -25, 25, -80, 0.66

50, 15, -25, 0, 0.162991

69, -15, 35, -80, 0.445508

59, 5, -35, 0, 0.66

115, 5, -25, -80, 0.0799421

9, 25, 25, 0, 0.00219153

82, 15, 15, -80, 0.66

23, -35, 15, 0, 0.66

65, 25, 35, -80, 0.0661693

49, 25, -25, 0, 0.66

20, -5, 15, 0, 0.66

34, 15, -5, 0, 0.66

48, 35, -25, 0, 0.173498

5, -15, 35, 0, 0.66

40, 35, -15, 0, 0.66

91, 5, 5, -80, 0.66

59, 5, -35, 0, 0.66

0, 35, 35, 0, 0.209185

18, 15, 15, 0, 0.0414403

19, 5, 15, 0, 0.0128985

34, 15, -5, 0, 0.0159413

28, -5, 5, 0, 0.66

41, 25, -15, 0, 0.66

88, 35, 5, -80, 0.66

2, 15, 35, 0, 0.66

18, 15, 15, 0, 0.66

22, -25, 15, 0, 0.66

115, 5, -25, -80, 0.66

116, -5, -25, -80, 0.480183

59, 5, -35, 0, 0.0207516

50, 15, -25, 0, 0.66

63, -35, -35, -0, 0.66

73, 25, 25, -80, 0.45411

32, 35, -5, 0, 0.276593

55, -35, -25, -0, 0.66

42, 15, -15, 0, 0.66

119, -35, -25, -80, 0.66

60, -5, -35, -0, 0.311088

60, -5, -35, -0, 0.0672799

117, -15, -25, -80, 0.0033125

18, 15, 15, 0, 0.0366798

27, 5, 5, 0, 0.66

28, -5, 5, 0, 0.195794

42, 15, -15, 0, 0.179733

0, 35, 35, 0, 0.116596

45, -15, -15, -0, 0.66

59, 5, -35, 0, 0.465019

58, 15, -35, 0, 0.172101

39, -35, -5, -0, 0.171055

119, -35, -25, -80, 0.166082

57, 25, -35, 0, 0.023917

57, 25, -35, 0, 0.263555

58, 15, -35, 0, 0.396445

7, -35, 35, 0, 0.0894416

28, -5, 5, 0, 0.314077

36, -5, -5, -0, 0.345923

28, -5, 5, 0, 0.66

33, 25, -5, 0, 0.66

46, -25, -15, -0, 0.66

56, 35, -35, 0, 0.66

84, -5, 15, -80, 0.342833

92, -5, 5, -80, 0.317167

11, 5, 25, 0, 0.66

8, 35, 25, 0, 0.458749

48, 35, -25, 0, 0.480304

120, 35, -35, -80, 0.426428

121, 25, -35, -80, 0.233572

46, -25, -15, -0, 0.66

11, 5, 25, 0, 0.66

4, -5, 35, 0, 0.66

29, -15, 5, 0, 0.365329

36, -5, -5, -0, 0.294671

68, -5, 35, -80, 0.401019

79, -35, 25, -80, 0.66

10, 15, 25, 0, 0.66

22, -25, 15, 0, 0.66

35, 5, -5, 0, 0.228316

7, -35, 35, 0, 0.66

60, -5, -35, -0, 0.66

50, 15, -25, 0, 0.66

30, -25, 5, 0, 0.169321

110, -25, -15, -80, 0.1603

118, -25, -25, -80, 0.330378

36, -5, -5, -0, 0.66

52, -5, -25, -0, 0.291886

60, -5, -35, -0, 0.0862833

61, -15, -35, -0, 0.28183

1, 25, 35, 0, 0.175272

72, 35, 25, -80, 0.66

35, 5, -5, 0, 0.085682

73, 25, 25, -80, 0.245055

81, 25, 15, -80, 0.329263

23, -35, 15, 0, 0.344178

42, 15, -15, 0, 0.435948

43, 5, -15, 0, 0.66

66, 15, 35, -80, 0.385716

41, 25, -15, 0, 0.66

95, -35, 5, -80, 0.109974

30, -25, 5, 0, 0.244157

4, -5, 35, 0, 0.329551

5, -15, 35, 0, 0.330449

43, 5, -15, 0, 0.20637

44, -5, -15, -0, 0.0466457

20, -5, 15, 0, 0.66

14, -25, 25, 0, 0.552385

9, 25, 25, 0, 0.66

8, 35, 25, 0, 0.426348

90, 15, 5, -80, 0.513189

97, 25, -5, -80, 0.146811

12, -5, 25, 0, 0.186415

82, 15, 15, -80, 0.473585

49, 25, -25, 0, 0.66

117, -15, -25, -80, 0.66

63, -35, -35, -0, 0.00768057

39, -35, -5, -0, 0.0560219

118, -25, -25, -80, 0.66

85, -15, 15, -80, 0.66

38, -25, -5, -0, 0.66

69, -15, 35, -80, 0.402058

70, -25, 35, -80, 0.257942

9, 25, 25, 0, 0.66

35, 5, -5, 0, 0.66

96, 35, -5, -80, 0.66

112, 35, -25, -80, 0.00062039

38, -25, -5, -0, 0.0912115

69, -15, 35, -80, 0.395273

77, -15, 25, -80, 0.173516

12, -5, 25, 0, 0.336366

91, 5, 5, -80, 0.0261141

96, 35, -5, -80, 0.380822

97, 25, -5, -80, 0.110964

114, 15, -25, -80, 0.298694

115, 5, -25, -80, 0.361306

92, -5, 5, -80, 0.66

10, 15, 25, 0, 0.50649

16, 35, 15, 0, 0.45459

17, 25, 15, 0, 0.20541

34, 15, -5, 0, 0.332274

35, 5, -5, 0, 0.327726

57, 25, -35, 0, 0.492364

58, 15, -35, 0, 0.167636

14, -25, 25, 0, 0.66

46, -25, -15, -0, 0.324717

52, -5, -25, -0, 0.66

44, -5, -15, -0, 0.306261

52, -5, -25, -0, 0.353739

55, -35, -25, -0, 0.456612

62, -25, -35, -0, 0.203388

9, 25, 25, 0, 0.66

62, -25, -35, -0, 0.66

5, -15, 35, 0, 0.66

38, -25, -5, -0, 0.335553

45, -15, -15, -0, 0.324447

69, -15, 35, -80, 0.3794

77, -15, 25, -80, 0.2806

11, 5, 25, 0, 0.426162

99, 5, -5, -80, 0.357006

113, 25, -25, -80, 0.302994

84, -5, 15, -80, 0.0422255

42, 15, -15, 0, 0.0162395

49, 25, -25, 0, 0.66

32, 35, -5, 0, 0.66

47, -35, -15, -0, 0.66

1, 25, 35, 0, 0.263381

9, 25, 25, 0, 0.396619

51, 5, -25, 0, 0.66

34, 15, -5, 0, 0.66

13, -15, 25, 0, 0.148518

21, -15, 15, 0, 0.252097

19, 5, 15, 0, 0.66

40, 35, -15, 0, 0.66

59, 5, -35, 0, 0.66

65, 25, 35, -80, 0.66

53, -15, -25, -0, 0.368324

54, -25, -25, -0, 0.291676

38, -25, -5, -0, 0.66

57, 25, -35, 0, 0.66

46, -25, -15, -0, 0.224161

54, -25, -25, -0, 0.435839

15, -35, 25, 0, 0.66

20, -5, 15, 0, 0.66

54, -25, -25, -0, 0.66

20, -5, 15, 0, 0.0332859

48, 35, -25, 0, 0.0474083

17, 25, 15, 0, 0.437571

17, 25, 15, 0, 0.359126

25, 25, 5, 0, 0.00842468

33, 25, -5, 0, 0.292449

27, 5, 5, 0, 0.44485

35, 5, -5, 0, 0.21515

112, 35, -25, -80, 0.157906

77, -15, 25, -80, 0.66

5, -15, 35, 0, 0.66

28, -5, 5, 0, 0.66

6, -25, 35, 0, 0.336991

6, -25, 35, 0, 0.66

38, -25, -5, -0, 0.66

14, -25, 25, 0, 0.337086

23, -35, 15, 0, 0.322914

8, 35, 25, 0, 0.66

4, -5, 35, 0, 0.66

54, -25, -25, -0, 0.66

73, 25, 25, -80, 0.66

23, -35, 15, 0, 0.66

56, 35, -35, 0, 0.0441013

25, 25, 5, 0, 0.355425

33, 25, -5, 0, 0.125784

59, 5, -35, 0, 0.66

44, -5, -15, -0, 0.66

7, -35, 35, 0, 0.168454

25, 25, 5, 0, 0.66

55, -35, -25, -0, 0.321148

58, 15, -35, 0, 0.127257

16, 35, 15, 0, 0.0380749

44, -5, -15, -0, 0.071534

43, 5, -15, 0, 0.143889

17, 25, 15, 0, 0.66

94, -25, 5, -80, 0.66

12, -5, 25, 0, 0.368447

28, -5, 5, 0, 0.291553

8, 35, 25, 0, 0.47107

44, -5, -15, -0, 0.122879

105, 25, -15, -80, 0.66

18, 15, 15, 0, 0.190095

59, 5, -35, 0, 0.66

60, -5, -35, -0, 0.13477

46, -25, -15, -0, 0.66

54, -25, -25, -0, 0.66

58, 15, -35, 0, 0.66

22, -25, 15, 0, 0.12799

18, 15, 15, 0, 0.267688

17, 25, 15, 0, 0.10027

12, -5, 25, 0, 0.385072

33, 25, -5, 0, 0.66

16, 35, 15, 0, 0.0401653

58, 15, -35, 0, 0.216385

21, -15, 15, 0, 0.66

48, 35, -25, 0, 0.66

79, -35, 25, -80, 0.422385

87, -35, 15, -80, 0.237615

119, -35, -25, -80, 0.0917636

4, -5, 35, 0, 0.128804

12, -5, 25, 0, 0.113086

13, -15, 25, 0, 0.41811

116, -5, -25, -80, 0.165886

55, -35, -25, -0, 0.359786

6, -25, 35, 0, 0.448767

31, -35, 5, 0, 0.66

28, -5, 5, 0, 0.66

2, 15, 35, 0, 0.0988234

3, 5, 35, 0, 0.134241

10, 15, 25, 0, 0.208863

18, 15, 15, 0, 0.451137

120, 35, -35, -80, 0.66

99, 5, -5, -80, 0.0387747

112, 35, -25, -80, 0.0320815

24, 35, 5, 0, 0.176049

41, 25, -15, 0, 0.0358869

49, 25, -25, 0, 0.298073

36, -5, -5, -0, 0.66

4, -5, 35, 0, 0.111642

107, 5, -15, -80, 0.66

15, -35, 25, 0, 0.66

60, -5, -35, -0, 0.66

47, -35, -15, -0, 0.035684

127, -35, -35, -80, 0.334717

40, 35, -15, 0, 0.66

63, -35, -35, -0, 0.66

54, -25, -25, -0, 0.66

78, -25, 25, -80, 0.251664

35, 5, -5, 0, 0.66

61, -15, -35, -0, 0.0770705

83, 5, 15, -80, 0.370107

84, -5, 15, -80, 0.289893

7, -35, 35, 0, 0.66

12, -5, 25, 0, 0.00892877

69, -15, 35, -80, 0.651071

43, 5, -15, 0, 0.270936

49, 25, -25, 0, 0.389064

39, -35, -5, -0, 0.144841

74, 15, 25, -80, 0.398043

37, -15, -5, -0, 0.190917

47, -35, -15, -0, 0.0908041

32, 35, -5, 0, 0.0652216

16, 35, 15, 0, 0.66

45, -15, -15, -0, 0.459876

1, 25, 35, 0, 0.237887

2, 15, 35, 0, 0.422113

61, -15, -35, -0, 0.0250151

23, -35, 15, 0, 0.23596

3, 5, 35, 0, 0.66

34, 15, -5, 0, 0.66

90, 15, 5, -80, 0.66

45, -15, -15, -0, 0.167409

46, -25, -15, -0, 0.492591

16, 35, 15, 0, 0.66

52, -5, -25, -0, 0.075238

24, 35, 5, 0, 0.297147

58, 15, -35, 0, 0.66

67, 5, 35, -80, 0.66

26, 15, 5, 0, 0.00702934

47, -35, -15, -0, 0.0243224

26, 15, 5, 0, 0.314571

27, 5, 5, 0, 0.209484

53, -15, -25, -0, 0.380537

54, -25, -25, -0, 0.279463

47, -35, -15, -0, 0.66

15, -35, 25, 0, 0.66

100, -5, -5, -80, 0.164089

108, -5, -15, -80, 0.495911

27, 5, 5, 0, 0.237553

35, 5, -5, 0, 0.422447

34, 15, -5, 0, 0.66

0, 35, 35, 0, 0.66

25, 25, 5, 0, 0.231857

126, -25, -35, -80, 0.355547

127, -35, -35, -80, 0.0725964

16, 35, 15, 0, 0.377189

18, 15, 15, 0, 0.282811

40, 35, -15, 0, 0.66

83, 5, 15, -80, 0.66

46, -25, -15, -0, 0.66

116, -5, -25, -80, 0.263255

65, 25, 35, -80, 0.66

34, 15, -5, 0, 0.66

7, -35, 35, 0, 0.0502401

75, 5, 25, -80, 0.66

46, -25, -15, -0, 0.66

0, 35, 35, 0, 0.66

12, -5, 25, 0, 0.0725154

28, -5, 5, 0, 0.321481

36, -5, -5, -0, 0.338519

13, -15, 25, 0, 0.66

115, 5, -25, -80, 0.00292404

23, -35, 15, 0, 0.66

44, -5, -15, -0, 0.279538

52, -5, -25, -0, 0.380462

40, 35, -15, 0, 0.66

20, -5, 15, 0, 0.66

27, 5, 5, 0, 0.66

66, 15, 35, -80, 0.66

77, -15, 25, -80, 0.66

31, -35, 5, 0, 0.66

11, 5, 25, 0, 0.26163

19, 5, 15, 0, 0.345663

26, 15, 5, 0, 0.314337

34, 15, -5, 0, 0.66

36, -5, -5, -0, 0.66

4, -5, 35, 0, 0.425225

12, -5, 25, 0, 0.234775

52, -5, -25, -0, 0.0240705

1, 25, 35, 0, 0.391523

9, 25, 25, 0, 0.268477

1, 25, 35, 0, 0.66

35, 5, -5, 0, 0.420365

36, -5, -5, -0, 0.0661113

82, 15, 15, -80, 0.130179

3, 5, 35, 0, 0.66

24, 35, 5, 0, 0.137893

25, 25, 5, 0, 0.110926

40, 35, -15, 0, 0.411181

24, 35, 5, 0, 0.66

45, -15, -15, -0, 0.330069

48, 35, -25, 0, 0.29841

25, 25, 5, 0, 0.66

19, 5, 15, 0, 0.614358

20, -5, 15, 0, 0.0456415

20, -5, 15, 0, 0.0627886

45, -15, -15, -0, 0.66

63, -35, -35, -0, 0.209187

9, 25, 25, 0, 0.66

32, 35, -5, 0, 0.323212

49, 25, -25, 0, 0.336788

51, 5, -25, 0, 0.66

25, 25, 5, 0, 0.66

37, -15, -5, -0, 0.110128

2, 15, 35, 0, 0.448029

13, -15, 25, 0, 0.66

59, 5, -35, 0, 0.66

37, -15, -5, -0, 0.240335

25, 25, 5, 0, 0.0819086

25, 25, 5, 0, 0.0110829

96, 35, -5, -80, 0.648917

37, -15, -5, -0, 0.0316302

12, -5, 25, 0, 0.66

30, -25, 5, 0, 0.66

44, -5, -15, -0, 0.176817

75, 5, 25, -80, 0.66

16, 35, 15, 0, 0.392445

24, 35, 5, 0, 0.267555

39, -35, -5, -0, 0.66

51, 5, -25, 0, 0.66

112, 35, -25, -80, 0.66

27, 5, 5, 0, 0.226132

22, -25, 15, 0, 0.66

27, 5, 5, 0, 0.28063

42, 15, -15, 0, 0.37937

45, -15, -15, -0, 0.383625

46, -25, -15, -0, 0.276375

1, 25, 35, 0, 0.66

41, 25, -15, 0, 0.161572

106, 15, -15, -80, 0.496772

49, 25, -25, 0, 0.66

52, -5, -25, -0, 0.66

114, 15, -25, -80, 0.421464

48, 35, -25, 0, 0.078621

41, 25, -15, 0, 0.488594

48, 35, -25, 0, 0.171406

100, -5, -5, -80, 0.146975

101, -15, -5, -80, 0.513025

115, 5, -25, -80, 0.66

29, -15, 5, 0, 0.3343

30, -25, 5, 0, 0.3257

54, -25, -25, -0, 0.66

3, 5, 35, 0, 0.66

11, 5, 25, 0, 0.246222

2, 15, 35, 0, 0.66

20, -5, 15, 0, 0.0563743

28, -5, 5, 0, 0.0306595

57, 25, -35, 0, 0.66

62, -25, -35, -0, 0.400501

3, 5, 35, 0, 0.182253

11, 5, 25, 0, 0.66

124, -5, -35, -80, 0.66

20, -5, 15, 0, 0.2707

21, -15, 15, 0, 0.3893

51, 5, -25, 0, 0.0756212

22, -25, 15, 0, 0.257249

42, 15, -15, 0, 0.394795

61, -15, -35, -0, 0.66

9, 25, 25, 0, 0.308543

11, 5, 25, 0, 0.269746

17, 25, 15, 0, 0.0817105

31, -35, 5, 0, 0.66

73, 25, 25, -80, 0.66

14, -25, 25, 0, 0.66

5, -15, 35, 0, 0.66

59, 5, -35, 0, 0.430894

60, -5, -35, -0, 0.66

17, 25, 15, 0, 0.107031

112, 35, -25, -80, 0.26965

120, 35, -35, -80, 0.283319

16, 35, 15, 0, 0.66

108, -5, -15, -80, 0.45989

109, -15, -15, -80, 0.20011

12, -5, 25, 0, 0.66

61, -15, -35, -0, 0.66

30, -25, 5, 0, 0.66

49, 25, -25, 0, 0.66

40, 35, -15, 0, 0.189612

24, 35, 5, 0, 0.66

34, 15, -5, 0, 0.315845

42, 15, -15, 0, 0.344155

1, 25, 35, 0, 0.36012

9, 25, 25, 0, 0.29988

80, 35, 15, -80, 0.201194

81, 25, 15, -80, 0.458806

51, 5, -25, 0, 0.0140124

23, -35, 15, 0, 0.66

1, 25, 35, 0, 0.66

57, 25, -35, 0, 0.66

45, -15, -15, -0, 0.098902

30, -25, 5, 0, 0.66

3, 5, 35, 0, 0.256914

46, -25, -15, -0, 0.66

61, -15, -35, -0, 0.0512147

53, -15, -25, -0, 0.208556

54, -25, -25, -0, 0.284369

9, 25, 25, 0, 0.345742

54, -25, -25, -0, 0.47821

4, -5, 35, 0, 0.33691

112, 35, -25, -80, 0.215945

53, -15, -25, -0, 0.133678
